-0.0120818,0.0272136,-548.47,0.915431,-0.339907,0.153874,0.150902,0.333001,-0.530369,0.00527492,0.346795,0.469268,-1.20577,0.440499,0.318913,-0.559293,0.0587296,0.649058,-1.5722,
-0.0120887,0.0272578,-548.729,0.915126,-0.340893,0.15356,0.150852,0.338709,-0.540213,0.00527492,0.35646,0.462683,-1.1503,0.435342,0.32682,-0.554494,0.0569489,0.655703,-1.58743,
-0.0121044,0.0273122,-548.989,0.914806,-0.341895,0.153303,0.150784,0.34355,-0.551212,0.00527492,0.366138,0.456009,-1.09637,0.429666,0.337783,-0.559489,0.055413,0.658844,-1.59769,
-0.0121284,0.0273765,-549.248,0.914477,-0.3429,0.153102,0.150702,0.347318,-0.563144,0.00527492,0.375686,0.449634,-1.0453,0.423689,0.351711,-0.574178,0.0539989,0.658384,-1.60235,
-0.0121604,0.0274493,-549.508,0.914143,-0.343894,0.152961,0.150607,0.349963,-0.575951,0.00527492,0.385072,0.443895,-0.998312,0.417424,0.368079,-0.596914,0.0527366,0.654488,-1.60187,
-0.0122003,0.0275287,-549.768,0.913807,-0.344866,0.152884,0.150502,0.35144,-0.589568,0.00527492,0.394264,0.439088,-0.956385,0.41089,0.386336,-0.625967,0.0516643,0.647361,-1.59676,
-0.0122436,0.0276122,-550.028,0.913486,-0.345777,0.152857,0.15039,0.351721,-0.603309,0.00527492,0.403093,0.435612,-0.920564,0.404185,0.405631,-0.658817,0.0506673,0.637735,-1.58741,
-0.0122858,0.0276972,-550.288,0.913194,-0.346593,0.152866,0.150272,0.350791,-0.616498,0.00527492,0.411394,0.433789,-0.891611,0.397421,0.425166,-0.693128,0.0496386,0.626351,-1.57423,
-0.0123268,0.0277824,-550.548,0.912935,-0.347307,0.152909,0.150152,0.348638,-0.629076,0.00527492,0.41913,0.433701,-0.869733,0.390655,0.444523,-0.727593,0.048635,0.613453,-1.55793,
-0.0123665,0.027867,-550.808,0.912711,-0.347914,0.152986,0.150033,0.345261,-0.640986,0.00527492,0.426267,0.43535,-0.854886,0.383951,0.463334,-0.761065,0.0477123,0.599292,-1.53921,
-0.0123989,0.0279477,-551.068,0.912544,-0.34836,0.153089,0.149906,0.340819,-0.651548,0.00527492,0.432658,0.438991,-0.847924,0.377188,0.480847,-0.791423,0.0466023,0.584622,-1.51844,
-0.0124181,0.0280219,-551.328,0.912457,-0.348596,0.153213,0.149762,0.335496,-0.660098,0.00527492,0.438165,0.444778,-0.849358,0.370254,0.496414,-0.816903,0.0450502,0.570176,-1.49602,
-0.0124243,0.0280894,-551.588,0.912447,-0.348628,0.153354,0.149605,0.329357,-0.666614,0.00527492,0.442774,0.452443,-0.858245,0.36325,0.509939,-0.83727,0.0431373,0.556162,-1.47271,
-0.0124179,0.0281501,-551.848,0.912511,-0.348465,0.153507,0.149438,0.322484,-0.671084,0.00527492,0.446475,0.461669,-0.873497,0.356275,0.52138,-0.852466,0.0409434,0.542775,-1.4492,
-0.0123985,0.0282029,-552.109,0.912642,-0.348126,0.15367,0.149261,0.31526,-0.673602,0.00527492,0.449279,0.472508,-0.895329,0.349387,0.530829,-0.862691,0.0384465,0.530277,-1.42578,
-0.0123661,0.0282468,-552.369,0.912831,-0.347634,0.153843,0.149075,0.308072,-0.67427,0.00527492,0.451196,0.484943,-0.923722,0.34264,0.538415,-0.868265,0.0356288,0.518914,-1.40269,
-0.0123217,0.0282823,-552.629,0.913072,-0.347005,0.154018,0.148882,0.301004,-0.673108,0.00527492,0.452229,0.498496,-0.957068,0.336121,0.544209,-0.869506,0.0325741,0.508827,-1.38054,
-0.0122665,0.02831,-552.89,0.913359,-0.346256,0.154188,0.148688,0.29414,-0.670144,0.00527492,0.452382,0.512703,-0.993792,0.329911,0.548309,-0.866823,0.0293628,0.50014,-1.35984,
-0.012203,0.0283301,-553.151,0.913672,-0.345435,0.154357,0.148497,0.287804,-0.665743,0.00511241,0.45162,0.52759,-1.03368,0.324103,0.55118,-0.861503,0.0261738,0.49274,-1.3407,
-0.0121335,0.028343,-553.411,0.913994,-0.344586,0.154523,0.148315,0.282298,-0.660288,0.00468189,0.449902,0.543169,-1.07646,0.318781,0.553273,-0.854776,0.0231776,0.486504,-1.32318,
-0.0120594,0.0283497,-553.672,0.914318,-0.343728,0.154682,0.148145,0.277663,-0.653849,0.00409749,0.44722,0.558974,-1.12054,0.314003,0.554675,-0.846977,0.0204331,0.481504,-1.30759,
-0.0119819,0.028351,-553.933,0.914637,-0.342878,0.154827,0.147991,0.27393,-0.646501,0.00347135,0.44356,0.574592,-1.16447,0.30982,0.555474,-0.838441,0.0179924,0.47779,-1.29418,
-0.0119039,0.0283502,-554.193,0.914933,-0.342087,0.15496,0.14786,0.271212,-0.638267,0.00123127,0.43882,0.589741,-1.20696,0.306265,0.556201,-0.830539,0.0161491,0.474922,-1.28243,
-0.0118281,0.0283503,-554.454,0.915185,-0.341399,0.155081,0.147757,0.269608,-0.629231,-0.00396984,0.432892,0.604203,-1.24687,0.303359,0.557338,-0.824479,0.0151826,0.472466,-1.2718,
-0.0117554,0.0283518,-554.715,0.915392,-0.340826,0.15519,0.147684,0.269106,-0.619595,-0.0115603,0.42576,0.617749,-1.28338,0.301136,0.558871,-0.820244,0.0151085,0.47046,-1.26246,
-0.0116868,0.0283553,-554.976,0.915551,-0.340376,0.155283,0.147644,0.269687,-0.609569,-0.0209572,0.41742,0.630207,-1.31582,0.299616,0.560773,-0.817762,0.0159316,0.468928,-1.25455,
-0.0116278,0.028363,-555.237,0.915633,-0.340117,0.155358,0.147648,0.271396,-0.599975,-0.0308909,0.408012,0.641411,-1.34357,0.299,0.563641,-0.818789,0.0179435,0.467435,-1.24771,
-0.0115836,0.028377,-555.499,0.915616,-0.340112,0.155415,0.147708,0.274266,-0.591582,-0.0402393,0.397683,0.65125,-1.36621,0.299468,0.567986,-0.824789,0.0214099,0.465554,-1.24161,
-0.0115542,0.0283969,-555.76,0.915502,-0.340351,0.155455,0.147822,0.278234,-0.584475,-0.048747,0.386461,0.65969,-1.38364,0.301003,0.573587,-0.835031,0.0262712,0.46332,-1.23633,
-0.0115396,0.0284224,-556.021,0.915295,-0.340823,0.15548,0.147988,0.283233,-0.578716,-0.056225,0.374391,0.666734,-1.39588,0.303575,0.580204,-0.848728,0.0324539,0.460765,-1.23195,
-0.011545,0.0284514,-556.283,0.91499,-0.341541,0.155491,0.14821,0.289142,-0.574967,-0.0599204,0.361684,0.672541,-1.40454,0.307401,0.588212,-0.868013,0.0398682,0.457529,-1.22852,
-0.0115752,0.0284821,-556.544,0.914583,-0.342511,0.155485,0.148488,0.295829,-0.573753,-0.0575274,0.348542,0.67726,-1.41111,0.31269,0.597872,-0.894615,0.0484101,0.453261,-1.22606,
-0.0116291,0.0285138,-556.806,0.914082,-0.343711,0.155469,0.148819,0.303194,-0.574835,-0.0498379,0.335011,0.680891,-1.41565,0.319388,0.608705,-0.926908,0.0579674,0.448006,-1.22457,
-0.0117052,0.028546,-557.067,0.913495,-0.345115,0.155445,0.149198,0.311127,-0.577948,-0.0377316,0.32114,0.683456,-1.41822,0.327434,0.620233,-0.963276,0.0684205,0.441806,-1.22404,
-0.0117995,0.0285761,-557.329,0.912865,-0.346618,0.155414,0.149603,0.319159,-0.581975,-0.0232235,0.306936,0.68494,-1.41975,0.336551,0.632159,-1.00342,0.0790672,0.434865,-1.22422,
-0.0119042,0.0286025,-557.591,0.912235,-0.348112,0.155376,0.150012,0.326794,-0.583944,-0.0157585,0.292399,0.685337,-1.4211,0.346455,0.64417,-1.04696,0.0892174,0.427393,-1.22488,
-0.0120183,0.028625,-557.853,0.911613,-0.349578,0.155338,0.150422,0.333955,-0.583779,-0.0157585,0.277594,0.684674,-1.42231,0.357107,0.655789,-1.09227,0.0987988,0.419434,-1.22601,
-0.0121437,0.0286429,-558.114,0.911002,-0.351007,0.155304,0.15083,0.340611,-0.583403,-0.0157585,0.262599,0.682979,-1.4234,0.368485,0.666587,-1.13788,0.107757,0.411025,-1.22758,
-0.0122739,0.028654,-558.376,0.910452,-0.35228,0.155276,0.15121,0.346404,-0.581721,-0.0182461,0.247182,0.680387,-1.42486,0.380045,0.676657,-1.18411,0.115428,0.402441,-1.22926,
-0.012403,0.0286568,-558.638,0.91001,-0.353291,0.155257,0.151536,0.350997,-0.577767,-0.0253211,0.23113,0.67702,-1.42714,0.391265,0.686084,-1.2313,0.121188,0.393958,-1.23076,
-0.0125298,0.0286516,-558.9,0.909675,-0.354038,0.155252,0.151808,0.354382,-0.571811,-0.03618,0.214548,0.672898,-1.43016,0.402148,0.694499,-1.27806,0.125056,0.38562,-1.23211,
-0.0126536,0.0286388,-559.163,0.909446,-0.354525,0.155264,0.152027,0.356564,-0.564138,-0.0499799,0.197548,0.668045,-1.43382,0.412705,0.701605,-1.32323,0.127067,0.377471,-1.23333,
-0.0127731,0.028618,-559.425,0.909313,-0.354785,0.155291,0.152193,0.357849,-0.554927,-0.0662418,0.180437,0.662666,-1.43864,0.423022,0.707342,-1.36606,0.127211,0.369671,-1.23465,
-0.0128875,0.0285886,-559.687,0.909263,-0.35485,0.155326,0.152304,0.358545,-0.544369,-0.084454,0.16351,0.656948,-1.44505,0.433186,0.711709,-1.40597,0.125488,0.362371,-1.2363,
-0.0129962,0.0285515,-559.949,0.909291,-0.354731,0.155371,0.152365,0.358675,-0.532771,-0.103723,0.146868,0.650886,-1.4528,0.443205,0.71459,-1.44226,0.121973,0.355587,-1.23823,
-0.0130989,0.0285074,-560.211,0.909392,-0.354441,0.155428,0.152379,0.35827,-0.520421,-0.123221,0.130614,0.644472,-1.46164,0.453079,0.715927,-1.47444,0.116746,0.349336,-1.24039,
-0.0131973,0.0284569,-560.474,0.90953,-0.354069,0.155486,0.152361,0.357791,-0.508031,-0.140993,0.11516,0.63778,-1.47165,0.463157,0.715669,-1.50159,0.110235,0.343791,-1.24338,
-0.0132929,0.0284009,-560.736,0.909671,-0.353701,0.155534,0.152328,0.357684,-0.496223,-0.15537,0.100902,0.630877,-1.48285,0.473758,0.713829,-1.52304,0.102855,0.339102,-1.24776,
-0.0133855,0.0283404,-560.999,0.90981,-0.353347,0.15557,0.152282,0.357954,-0.485082,-0.166202,0.087905,0.623749,-1.49491,0.484812,0.710516,-1.53885,0.0946646,0.335233,-1.25328,
-0.0134752,0.0282766,-561.261,0.909945,-0.353014,0.155593,0.152224,0.3586,-0.474652,-0.173473,0.0762285,0.616388,-1.50754,0.49623,0.705865,-1.54919,0.0857232,0.332142,-1.2597,
-0.0135599,0.0282108,-561.524,0.91008,-0.352692,0.155599,0.152157,0.359521,-0.464553,-0.178412,0.065757,0.608764,-1.52,0.507829,0.70006,-1.55421,0.076138,0.329854,-1.26708,
-0.013638,0.0281444,-561.786,0.910219,-0.352371,0.155587,0.152082,0.360619,-0.454428,-0.18218,0.0563764,0.600865,-1.53166,0.51942,0.693297,-1.55418,0.0660166,0.328381,-1.27545,
-0.0137097,0.0280783,-562.049,0.910358,-0.352061,0.155555,0.151999,0.361897,-0.444345,-0.184708,0.0481414,0.592728,-1.54236,0.530897,0.685753,-1.54959,0.0554204,0.327652,-1.28449,
-0.0137753,0.0280136,-562.312,0.910495,-0.35177,0.1555,0.151911,0.363356,-0.434358,-0.185976,0.0410985,0.584398,-1.55197,0.542151,0.677605,-1.54101,0.0444115,0.327598,-1.2939,
-0.013833,0.0279512,-562.575,0.910635,-0.351482,0.155419,0.151818,0.364857,-0.423878,-0.187878,0.0349533,0.575924,-1.55989,0.553037,0.66922,-1.52951,0.0330579,0.328206,-1.30356,
-0.0138813,0.027892,-562.837,0.910787,-0.35118,0.15531,0.15172,0.366267,-0.412391,-0.192066,0.0294155,0.567372,-1.56563,0.563421,0.660943,-1.51614,0.021431,0.329455,-1.31336,
-0.0139208,0.0278366,-563.1,0.910945,-0.350873,0.155173,0.151618,0.367599,-0.400098,-0.198051,0.0245319,0.558828,-1.56928,0.573239,0.652912,-1.50143,0.00960134,0.331268,-1.32301,
-0.0139521,0.0277855,-563.363,0.911108,-0.35057,0.155008,0.151513,0.368869,-0.387201,-0.205338,0.0203434,0.550378,-1.57098,0.582432,0.645255,-1.4859,-0.00235875,0.333574,-1.33228,
-0.0139749,0.0277389,-563.626,0.911274,-0.350271,0.154811,0.151404,0.370095,-0.373372,-0.214934,0.0165766,0.542167,-1.57066,0.591046,0.638423,-1.47102,-0.0144357,0.33627,-1.34085,
-0.0139891,0.0276969,-563.89,0.911445,-0.349977,0.154577,0.151292,0.371295,-0.358344,-0.227647,0.0129609,0.534344,-1.56831,0.599142,0.632822,-1.45807,-0.0266111,0.339264,-1.34847,
-0.0139952,0.0276596,-564.153,0.911618,-0.349695,0.154309,0.151178,0.372478,-0.342441,-0.242603,0.00953726,0.526993,-1.5642,0.606702,0.628481,-1.44725,-0.0388014,0.342501,-1.35502,
-0.0139939,0.0276271,-564.416,0.911789,-0.34943,0.154012,0.151063,0.373654,-0.32598,-0.258955,0.00634271,0.520192,-1.55861,0.613715,0.625408,-1.43866,-0.0509226,0.345934,-1.3604,
-0.0139862,0.027598,-564.679,0.911956,-0.349189,0.153681,0.150947,0.374904,-0.309082,-0.276212,0.00331391,0.514018,-1.5519,0.620352,0.623731,-1.43287,-0.0630353,0.349615,-1.36484,
-0.0139731,0.0275712,-564.943,0.912117,-0.348978,0.153314,0.150834,0.376303,-0.291867,-0.293911,0.000384787,0.50854,-1.54444,0.626785,0.623544,-1.43031,-0.0752005,0.353592,-1.36854,
-0.013955,0.0275466,-565.206,0.912271,-0.3488,0.152916,0.150722,0.377851,-0.274619,-0.311324,-0.00241738,0.503811,-1.53648,0.633008,0.624758,-1.43076,-0.0873355,0.357816,-1.37145,
-0.0139324,0.0275239,-565.47,0.912415,-0.348656,0.152491,0.150614,0.379546,-0.257594,-0.327823,-0.00506957,0.499874,-1.52829,0.639012,0.627264,-1.4339,-0.0993588,0.362241,-1.37355,
-0.0139069,0.0275021,-565.733,0.912546,-0.34855,0.152044,0.150514,0.381386,-0.241072,-0.3427,-0.00747205,0.496698,-1.52051,0.644914,0.630757,-1.43933,-0.11124,0.366931,-1.37501,
-0.0138798,0.0274803,-565.997,0.912662,-0.348488,0.151581,0.150423,0.383371,-0.225287,-0.355386,-0.00953435,0.494237,-1.51369,0.650825,0.634927,-1.44659,-0.122951,0.371951,-1.37599,
-0.0138514,0.0274583,-566.261,0.912761,-0.348468,0.151106,0.150344,0.38549,-0.210378,-0.36564,-0.0112563,0.492501,-1.50793,0.656726,0.639651,-1.4553,-0.134421,0.377252,-1.3765,
-0.013822,0.0274364,-566.524,0.912844,-0.348491,0.150623,0.150277,0.387734,-0.196449,-0.37333,-0.0126421,0.491485,-1.50329,0.662596,0.644801,-1.46509,-0.145581,0.382789,-1.37653,
-0.0137903,0.0274141,-566.788,0.912918,-0.34853,0.150141,0.150219,0.389942,-0.183266,-0.379286,-0.0137175,0.491145,-1.49992,0.668312,0.650162,-1.47549,-0.156444,0.388611,-1.37618,
-0.0137552,0.0273913,-567.052,0.912991,-0.348563,0.149666,0.150169,0.391958,-0.170604,-0.384301,-0.0145088,0.491424,-1.49794,0.673752,0.655526,-1.48605,-0.167023,0.394765,-1.37552,
-0.0137171,0.0273682,-567.316,0.913063,-0.348592,0.149202,0.150128,0.393784,-0.15856,-0.388248,-0.0150243,0.492288,-1.49725,0.678901,0.660793,-1.49648,-0.17725,0.401202,-1.37457,
-0.0136763,0.0273451,-567.58,0.913132,-0.348617,0.148753,0.150096,0.395422,-0.147212,-0.391052,-0.0152737,0.493694,-1.49777,0.683741,0.665874,-1.50651,-0.187061,0.407875,-1.37336,
-0.0136322,0.027322,-567.844,0.913199,-0.348635,0.148323,0.150075,0.396804,-0.136464,-0.393087,-0.0152206,0.495578,-1.4996,0.688222,0.670621,-1.51568,-0.196365,0.41486,-1.37205,
-0.0135839,0.0272993,-568.109,0.913264,-0.348641,0.147916,0.150065,0.397867,-0.12622,-0.394715,-0.014831,0.497868,-1.50281,0.692293,0.674901,-1.52356,-0.205075,0.42223,-1.3708,
-0.0135322,0.0272774,-568.373,0.913326,-0.348638,0.147533,0.150068,0.398622,-0.116547,-0.395869,-0.0141202,0.500498,-1.50718,0.69594,0.678677,-1.53008,-0.213142,0.429927,-1.36959,
-0.0134776,0.0272568,-568.637,0.913384,-0.348631,0.147176,0.150083,0.399083,-0.107497,-0.396512,-0.0131041,0.503396,-1.51248,0.699148,0.681925,-1.53519,-0.220522,0.437891,-1.36842,
-0.0134209,0.0272381,-568.901,0.913431,-0.348635,0.146847,0.150114,0.399277,-0.0991631,-0.396518,-0.0117047,0.506519,-1.51902,0.701963,0.684627,-1.53891,-0.227048,0.446098,-1.3673,
-0.0133631,0.0272221,-569.166,0.913459,-0.348667,0.146546,0.150162,0.39923,-0.0916201,-0.395801,-0.00985043,0.509808,-1.52704,0.70443,0.686777,-1.54127,-0.232564,0.454523,-1.36625,
-0.0133047,0.0272093,-569.43,0.913468,-0.34873,0.146274,0.150227,0.398953,-0.0848784,-0.394427,-0.00757283,0.513173,-1.53621,0.706536,0.688381,-1.54234,-0.237051,0.463106,-1.36524,
-0.0132465,0.0272004,-569.695,0.913457,-0.348824,0.146031,0.15031,0.398455,-0.0789385,-0.392478,-0.00490588,0.516524,-1.54617,0.708266,0.689456,-1.54221,-0.2405,0.471788,-1.36427,
-0.0131907,0.0271971,-569.959,0.913416,-0.348976,0.145819,0.150413,0.397729,-0.0741053,-0.389291,-0.00173758,0.519734,-1.55717,0.709668,0.689991,-1.54116,-0.242635,0.480465,-1.36318,
-0.0131393,0.027201,-570.224,0.913335,-0.349206,0.145641,0.150542,0.396765,-0.0706413,-0.384328,0.002034,0.522667,-1.56943,0.710787,0.689979,-1.53948,-0.243197,0.489041,-1.36186,
-0.0130926,0.0272126,-570.488,0.913215,-0.349515,0.145496,0.150695,0.395561,-0.0684531,-0.377931,0.00635122,0.525232,-1.58253,0.711609,0.689455,-1.53728,-0.242217,0.497471,-1.36031,
-0.0130511,0.0272322,-570.753,0.913057,-0.349897,0.145384,0.150871,0.394114,-0.0674383,-0.370458,0.0111522,0.527346,-1.59605,0.71212,0.688454,-1.53465,-0.239738,0.505708,-1.35856,
-0.0130159,0.0272614,-571.018,0.912865,-0.350346,0.145306,0.151068,0.392268,-0.0675317,-0.362093,0.0164329,0.528799,-1.60984,0.712252,0.687023,-1.53203,-0.235714,0.513551,-1.35633,
-0.0129883,0.0273015,-571.283,0.91264,-0.350856,0.145266,0.151282,0.389868,-0.0686593,-0.353033,0.0221845,0.529393,-1.62375,0.711943,0.685204,-1.52982,-0.230112,0.520807,-1.35339,
-0.0129681,0.0273522,-571.547,0.912386,-0.351419,0.145263,0.151513,0.386912,-0.0706984,-0.343653,0.0283328,0.529083,-1.63743,0.711192,0.683027,-1.52804,-0.223007,0.527462,-1.34985,
-0.0129554,0.0274132,-571.812,0.912104,-0.352028,0.145296,0.151759,0.383402,-0.0735295,-0.334301,0.0348015,0.52784,-1.65059,0.709999,0.680523,-1.52672,-0.214488,0.533508,-1.3458,
-0.0129502,0.0274845,-572.077,0.911806,-0.352662,0.145364,0.152015,0.379217,-0.0768637,-0.3257,0.0414615,0.52552,-1.66277,0.708314,0.677795,-1.52624,-0.204758,0.538802,-1.34097,
-0.0129528,0.0275661,-572.342,0.911499,-0.3533,0.145467,0.152276,0.374244,-0.0804392,-0.31847,0.0481874,0.522004,-1.6736,0.706092,0.674933,-1.52693,-0.194027,0.543218,-1.33516,
-0.0129629,0.027657,-572.607,0.911188,-0.353932,0.145604,0.152541,0.368494,-0.0842007,-0.312713,0.0549108,0.51733,-1.68295,0.703353,0.671942,-1.52868,-0.182394,0.546785,-1.32857,
-0.01298,0.027756,-572.872,0.910875,-0.354551,0.145774,0.15281,0.361984,-0.0881062,-0.308472,0.061568,0.511551,-1.69076,0.700118,0.668824,-1.53137,-0.169961,0.549538,-1.32141,
-0.0130055,0.0278612,-573.137,0.910559,-0.355162,0.145973,0.15308,0.354869,-0.0921416,-0.305726,0.0679896,0.504749,-1.69712,0.696554,0.665675,-1.53556,-0.156932,0.551432,-1.31368,
-0.0130407,0.0279709,-573.402,0.910241,-0.355767,0.146199,0.153352,0.3473,-0.0963037,-0.304412,0.0740132,0.497012,-1.70214,0.692824,0.662569,-1.54173,-0.143508,0.552433,-1.30541,
-0.013085,0.0280837,-573.668,0.909923,-0.356358,0.14645,0.153625,0.339295,-0.100583,-0.304447,0.0795956,0.48843,-1.70586,0.688957,0.659468,-1.54955,-0.129788,0.552604,-1.29686,
-0.0131377,0.0281984,-573.933,0.909609,-0.35693,0.146727,0.153899,0.330876,-0.104978,-0.305714,0.0847013,0.479102,-1.70834,0.684983,0.656335,-1.55871,-0.115869,0.552014,-1.28826,
-0.0131985,0.0283123,-574.198,0.909303,-0.357469,0.147027,0.154168,0.322178,-0.109401,-0.308254,0.0891813,0.469177,-1.70993,0.680994,0.653161,-1.56926,-0.102048,0.550675,-1.2796,
-0.0132675,0.0284229,-574.464,0.90901,-0.357967,0.147351,0.154429,0.313337,-0.11378,-0.312062,0.0928978,0.458802,-1.71102,0.677085,0.649933,-1.58124,-0.0886137,0.548607,-1.27088,
-0.0133437,0.0285294,-574.729,0.908733,-0.358418,0.147696,0.154682,0.304383,-0.118142,-0.316916,0.0958455,0.448078,-1.71166,0.673296,0.6466,-1.59424,-0.0756324,0.545898,-1.26237,
-0.0134263,0.0286309,-574.995,0.908473,-0.358821,0.148062,0.154926,0.295347,-0.122516,-0.322583,0.0980269,0.437103,-1.71191,0.669666,0.643122,-1.60786,-0.0631641,0.54263,-1.25427,
-0.0135146,0.028725,-575.26,0.908236,-0.359161,0.148448,0.155156,0.286386,-0.126937,-0.328626,0.0994283,0.426022,-1.71214,0.666185,0.639356,-1.62185,-0.0514877,0.538922,-1.24664,
-0.0136075,0.0288099,-575.526,0.908027,-0.35943,0.148854,0.155368,0.277655,-0.131428,-0.334643,0.100044,0.414973,-1.71268,0.662843,0.635167,-1.63597,-0.0408664,0.53489,-1.23948,
-0.0137044,0.0288852,-575.791,0.907846,-0.359628,0.149276,0.155562,0.269198,-0.135994,-0.34049,0.0998973,0.404034,-1.71352,0.659688,0.630547,-1.64988,-0.0313211,0.530612,-1.23298,
-0.0138045,0.0289509,-576.057,0.907692,-0.359758,0.149713,0.155738,0.261058,-0.140633,-0.346041,0.0990189,0.393281,-1.71466,0.656766,0.625497,-1.6633,-0.0228644,0.526162,-1.22729,
-0.0139075,0.0290063,-576.323,0.907564,-0.359827,0.150163,0.155892,0.253388,-0.145655,-0.350146,0.0976127,0.382788,-1.71624,0.654067,0.619808,-1.6754,-0.0156165,0.521555,-1.22225,
-0.014013,0.0290514,-576.589,0.90746,-0.35984,0.150625,0.156024,0.246338,-0.151314,-0.35183,0.0958824,0.372619,-1.71834,0.651575,0.613306,-1.68549,-0.00968787,0.516811,-1.21768,
-0.0141204,0.0290863,-576.855,0.907377,-0.359805,0.151094,0.156132,0.23995,-0.157496,-0.351359,0.09386,0.362832,-1.72092,0.649326,0.606072,-1.69353,-0.00506436,0.511998,-1.2137,
-0.0142288,0.0291115,-577.121,0.907315,-0.359727,0.151566,0.156219,0.23426,-0.164074,-0.349039,0.0915792,0.353478,-1.72389,0.647349,0.598202,-1.69955,-0.00172532,0.507175,-1.21041,
-0.0143372,0.0291276,-577.387,0.907272,-0.359607,0.152041,0.156282,0.229282,-0.17125,-0.343979,0.0893062,0.344545,-1.72698,0.645558,0.589435,-1.70227,0.000295741,0.502391,-1.20757,
-0.0144443,0.0291355,-577.653,0.90725,-0.359444,0.152516,0.156321,0.22503,-0.179169,-0.335473,0.0873056,0.336018,-1.72992,0.643857,0.57956,-1.70062,0.000972651,0.497695,-1.20497,
-0.0145497,0.0291358,-577.92,0.907245,-0.35925,0.152986,0.156336,0.221529,-0.187594,-0.324224,0.0856077,0.327952,-1.73269,0.642254,0.568771,-1.69506,0.000346402,0.493142,-1.20268,
-0.0146526,0.029129,-578.186,0.907255,-0.359032,0.153445,0.156329,0.218803,-0.196289,-0.310937,0.0842405,0.320393,-1.73525,0.640751,0.557267,-1.68609,-0.00153728,0.488781,-1.20076,
-0.014751,0.0291174,-578.452,0.907285,-0.358777,0.153895,0.156299,0.216651,-0.205158,-0.29563,0.0833481,0.313262,-1.73685,0.639169,0.544876,-1.67245,-0.00458508,0.484632,-1.19895,
-0.0148427,0.0291029,-578.719,0.90734,-0.358471,0.154335,0.156248,0.214878,-0.214088,-0.278378,0.0830762,0.30649,-1.73683,0.637324,0.531463,-1.6531,-0.00869963,0.480716,-1.19701,
-0.0149274,0.0290861,-578.985,0.907417,-0.358126,0.154758,0.156175,0.213508,-0.222823,-0.259981,0.0834517,0.300147,-1.73534,0.635208,0.5173,-1.62901,-0.0138235,0.477083,-1.19501,
-0.0150046,0.0290674,-579.252,0.907511,-0.357754,0.155158,0.156081,0.212563,-0.231125,-0.241188,0.0844962,0.294302,-1.73254,0.632811,0.502656,-1.60121,-0.0198964,0.473774,-1.19305,
-0.0150744,0.0290501,-579.518,0.907621,-0.357359,0.155538,0.155971,0.211834,-0.238785,-0.223058,0.086086,0.289004,-1.72793,0.630051,0.487686,-1.57025,-0.0266175,0.470466,-1.19052,
-0.0151369,0.0290372,-579.785,0.907742,-0.356945,0.155903,0.155849,0.211114,-0.245635,-0.20651,0.088099,0.284304,-1.72107,0.626851,0.472547,-1.53674,-0.0336859,0.466855,-1.18691,
-0.0151918,0.0290287,-580.051,0.907872,-0.356522,0.156246,0.155715,0.210432,-0.251545,-0.191918,0.0905539,0.280273,-1.71231,0.623217,0.45751,-1.50177,-0.0410404,0.463028,-1.18244,
