1.14197,2.9438,-5.57004,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.5963,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.62261,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.64897,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.6754,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.70188,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.72843,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.75503,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.78169,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.8084,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.83518,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.86201,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.8889,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.91585,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.94286,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.96993,0.623701,0,0,-0.781663,
1.14197,2.9438,-5.99705,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.02423,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.05147,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.07877,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.10612,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.13354,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.16101,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.18854,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.21613,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.24377,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.27148,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.29924,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.32706,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.35494,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.38287,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.41087,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.43892,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.46703,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.4952,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.52342,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.5517,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.58005,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.60845,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.6369,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.66542,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.69399,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.72262,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.75131,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.78006,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.80886,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.83773,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.86665,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.89562,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.92466,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.95375,0.623701,0,0,-0.781663,
1.14197,2.9438,-6.98291,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.01212,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.04138,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.07071,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.10009,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.12953,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.15903,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.18859,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.2182,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.24787,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.2776,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.30739,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.33723,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.36714,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.3971,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.42712,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.45719,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.48733,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.51752,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.54777,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.57807,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.60844,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.63886,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.66934,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.69988,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.73047,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.76113,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.79184,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.82261,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.85343,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.88431,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.91526,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.94625,0.623701,0,0,-0.781663,
1.14197,2.9438,-7.97731,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.00842,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.0396,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.07082,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.10211,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.13346,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.16486,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.19632,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.22783,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.25941,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.29104,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.32273,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.35448,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.38628,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.41814,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.45006,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.48204,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.51407,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.54616,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.57831,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.61052,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.64279,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.67511,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.70749,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.73992,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.77242,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.80497,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.83758,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.87024,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.90297,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.93575,0.623701,0,0,-0.781663,
1.14197,2.9438,-8.96859,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.00148,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.03444,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.06745,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.10051,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.13364,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.16682,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.20006,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.23336,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.26671,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.30013,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.3336,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.36712,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.40071,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.43435,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.46805,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.5018,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.53561,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.56948,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.60341,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.6374,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.67144,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.70554,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.73969,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.77391,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.80818,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.84251,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.87689,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.91134,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.94584,0.623701,0,0,-0.781663,
1.14197,2.9438,-9.98039,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.015,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.0497,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.0844,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.1192,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.154,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.1889,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.2239,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.2589,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.294,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.3291,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.3643,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.3995,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.4348,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.4702,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.5056,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.5411,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.5766,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.6122,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.6478,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.6835,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.7193,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.7551,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.791,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.8269,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.8629,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.8989,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.935,0.623701,0,0,-0.781663,
1.14197,2.9438,-10.9712,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.0074,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.0437,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.08,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.1164,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.1528,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.1893,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.2259,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.2625,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.2991,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.3359,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.3726,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.4095,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.4464,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.4833,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.5203,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.5574,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.5945,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.6317,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.6689,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.7062,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.7436,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.781,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.8185,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.856,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.8936,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.9312,0.623701,0,0,-0.781663,
1.14197,2.9438,-11.9689,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.0066,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.0444,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.0823,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.1202,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.1582,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.1962,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.2343,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.2725,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.3107,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.3489,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.3872,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.4256,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.464,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.5025,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.5411,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.5797,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.6183,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.657,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.6958,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.7346,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.7735,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.8125,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.8515,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.8905,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.9296,0.623701,0,0,-0.781663,
1.14197,2.9438,-12.9688,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.008,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.0473,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.0866,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.126,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.1655,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.205,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.2445,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.2841,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.3238,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.3636,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.4033,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.4432,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.4831,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.523,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.5631,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.6031,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.6433,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.6834,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.7237,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.764,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.8043,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.8447,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.8852,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.9257,0.623701,0,0,-0.781663,
1.14197,2.9438,-13.9663,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.007,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.0476,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.0884,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.1292,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.1701,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.211,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.252,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.293,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.3341,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.3752,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.4164,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.4577,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.499,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.5404,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.5818,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.6233,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.6648,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.7064,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.748,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.7898,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.8315,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.8733,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.9152,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.9571,0.623701,0,0,-0.781663,
1.14197,2.9438,-14.9991,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.0412,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.0833,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.1254,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.1677,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.2099,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.2523,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.2946,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.3371,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.3796,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.4221,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.4647,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.5074,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.5501,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.5929,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.6357,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.6786,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.7216,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.7646,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.8076,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.8507,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.8939,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.9371,0.623701,0,0,-0.781663,
1.14197,2.9438,-15.9804,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.0237,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.0671,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.1106,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.1541,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.1977,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.2413,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.2849,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.3287,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.3725,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.4163,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.4602,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.5042,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.5482,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.5922,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.6364,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.6805,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.7248,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.7691,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.8134,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.8578,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.9023,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.9468,0.623701,0,0,-0.781663,
1.14197,2.9438,-16.9914,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.036,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.0807,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.1254,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.1702,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.2151,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.26,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.3049,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.3499,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.395,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.4402,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.4853,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.5306,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.5759,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.6212,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.6666,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.7121,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.7576,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.8032,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.8488,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.8945,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.9403,0.623701,0,0,-0.781663,
1.14197,2.9438,-17.9861,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.0319,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.0778,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.1238,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.1698,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.2159,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.2621,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.3082,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.3545,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.4008,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.4472,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.4936,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.54,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.5866,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.6332,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.6798,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.7265,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.7732,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.82,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.8669,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.9138,0.623701,0,0,-0.781663,
1.14197,2.9438,-18.9608,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.0078,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.0549,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.102,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.1492,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.1965,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.2438,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.2912,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.3386,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.386,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.4336,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.4812,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.5288,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.5765,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.6242,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.672,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.7199,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.7678,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.8158,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.8638,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.9119,0.623701,0,0,-0.781663,
1.14197,2.9438,-19.9601,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.0083,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.0565,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.1048,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.1532,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.2016,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.2501,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.2986,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.3472,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.3958,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.4445,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.4933,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.5421,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.5909,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.6398,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.6888,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.7378,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.7869,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.8361,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.8853,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.9345,0.623701,0,0,-0.781663,
1.14197,2.9438,-20.9838,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.0332,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.0826,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.1321,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.1816,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.2312,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.2808,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.3305,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.3803,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.4301,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.4799,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.5298,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.5798,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.6298,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.6799,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.73,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.7802,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.8305,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.8808,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.9311,0.623701,0,0,-0.781663,
1.14197,2.9438,-21.9816,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.032,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.0825,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.1331,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.1838,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.2344,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.2852,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.336,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.3868,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.4378,0.623701,0,0,-0.781663,
1.14197,2.9438,-22.4887,0.623701,0,0,-0.781663,
